AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,34,1484771994004,"[""regular_42"", 34, 1, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,35,1484771998453,"[""regular_61"", 35, 0, true, 202, 65, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,36,1484772000835,"[""stopper_5_a"", 36, 0, true, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,37,1484772004152,"[""regular_50"", 37, 1, true, 202, 80, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,38,1484772007623,"[""regular_92"", 38, 1, false, 201, 90, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,39,1484772010772,"[""regular_33"", 39, 1, false, 201, 76, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,40,1484772013612,"[""regular_34"", 40, 0, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,41,1484772018278,"[""regular_48"", 41, 1, true, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,42,1484772022406,"[""regular_53"", 42, 1, true, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,43,1484772026004,"[""regular_63"", 43, 1, true, 202, 46, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,44,1484772029232,"[""regular_59"", 44, 1, false, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,45,1484772032799,"[""regular_36"", 45, 1, true, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,46,1484772036179,"[""regular_64"", 46, 0, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,47,1484772041550,"[""regular_73"", 47, 0, true, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,48,1484772044959,"[""regular_18"", 48, 1, false, 202, 90, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,49,1484772048032,"[""regular_16"", 49, 0, true, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,50,1484772051528,"[""regular_43"", 50, 0, true, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,51,1484772054086,"[""porous_6_b"", 51, 0, true, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,52,1484772057579,"[""size_1_c"", 52, 1, false, 202, 100, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,53,1484772061535,"[""regular_37"", 53, 0, false, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,54,1484772066406,"[""complex_3_b"", 54, -1, true, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,55,1484772072577,"[""regular_14"", 55, 1, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,56,1484772074872,"[""stopper_1_c"", 56, 0, false, 202, 92, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,57,1484772077934,"[""regular_56"", 57, 1, true, 202, 100, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,58,1484772080743,"[""regular_28"", 58, 0, false, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,59,1484772085843,"[""regular_41"", 59, 1, true, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,60,1484772090444,"[""regular_10"", 60, 0, true, 202, 100, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,61,1484772095243,"[""porous_1_c"", 61, -1, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,62,1484772098516,"[""porous_4_c"", 62, 0, false, 202, 66, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,63,1484772104004,"[""regular_55"", 63, 0, false, 202, 43, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,64,1484772107048,"[""regular_13"", 64, 0, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,65,1484772111346,"[""porous_5_a"", 65, -1, true, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,66,1484772114621,"[""size_6_b"", 66, -1, false, 202, 78, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,67,1484772120801,"[""regular_82"", 67, 0, true, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,68,1484772123326,"[""complex_5_a"", 68, -1, true, 201, 95, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,69,1484772127913,"[""regular_54"", 69, 1, true, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,70,1484772130258,"[""size_2_a"", 70, 0, true, 201, 89, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,71,1484772134225,"[""regular_95"", 71, 1, true, 201, 58, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,72,1484772139661,"[""regular_52"", 72, 0, false, 299, 0, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,73,1484772142862,"[""regular_81"", 73, 1, true, 201, 84, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,74,1484772147792,"[""regular_22"", 74, 0, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,75,1484772150844,"[""regular_8"", 75, 1, false, 201, 86, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,76,1484772154483,"[""regular_1"", 76, 0, true, 201, 99, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,77,1484772157614,"[""regular_47"", 77, 1, true, 202, 73, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,78,1484772161517,"[""regular_69"", 78, 1, false, 202, 48, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,79,1484772164482,"[""regular_35"", 79, 1, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,80,1484772167620,"[""regular_30"", 80, 1, true, 201, 89, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,81,1484772172409,"[""regular_60"", 81, 1, false, 201, 89, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,82,1484772176706,"[""regular_24"", 82, 1, true, 201, 90, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,83,1484772181558,"[""regular_51"", 83, 1, true, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,84,1484772185535,"[""regular_5"", 84, 1, true, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,85,1484772189073,"[""regular_65"", 85, 1, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,86,1484772193743,"[""regular_0"", 86, 1, false, 201, 75, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,87,1484772196751,"[""regular_3"", 87, 1, true, 202, 100, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,88,1484772200985,"[""regular_76"", 88, 0, true, 202, 71, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,89,1484772204812,"[""stopper_4_c"", 89, 1, false, 202, 33, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,90,1484772207796,"[""regular_15"", 90, 1, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,91,1484772212674,"[""regular_40"", 91, 0, false, 201, 15, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,92,1484772219867,"[""complex_1_c"", 92, -1, false, 202, 28, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,93,1484772223052,"[""regular_26"", 93, 1, false, 201, 95, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,94,1484772226538,"[""regular_72"", 94, 1, false, 201, 99, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,95,1484772230347,"[""regular_7"", 95, 0, true, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,96,1484772233320,"[""regular_25"", 96, 0, false, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,97,1484772237496,"[""complex_6_b"", 97, 0, true, 201, 45, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,98,1484772242504,"[""regular_44"", 98, 1, false, 202, 44, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,99,1484772245997,"[""regular_46"", 99, 0, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,100,1484772252192,"[""size_4_c"", 100, -1, false, 202, 85, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,101,1484772254792,"[""complex_4_c"", 101, 0, false, 202, 99, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,102,1484772258640,"[""regular_58"", 102, 0, true, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,103,1484772263898,"[""regular_19"", 103, 0, true, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,104,1484772267753,"[""regular_88"", 104, 0, true, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,105,1484772273928,"[""regular_78"", 105, 1, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,106,1484772278265,"[""regular_2"", 106, 1, false, 202, 44, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,107,1484772282119,"[""regular_9"", 107, 1, false, 201, 81, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,108,1484772285272,"[""regular_71"", 108, 1, false, 201, 75, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,109,1484772288219,"[""regular_86"", 109, 1, true, 201, 76, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,110,1484772293848,"[""regular_85"", 110, 0, false, 202, 87, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,111,1484772296731,"[""regular_6"", 111, 1, true, 202, -10, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,112,1484772300536,"[""porous_3_b"", 112, -1, true, 201, 14, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,113,1484772302997,"[""complex_2_a"", 113, 1, true, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,114,1484772305999,"[""regular_79"", 114, 0, false, 202, 98, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,115,1484772309942,"[""regular_17"", 115, 1, true, 201, 97, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,116,1484772315155,"[""regular_83"", 116, 1, true, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,117,1484772317622,"[""regular_87"", 117, 1, false, 201, -10, 202, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,118,1484772320632,"[""regular_68"", 118, 1, false, 201, 100, 201, false, 8]"
AS68QSR9OKM0N:38F5OAUN5OWJNMAET6JDI7SUNWZH72,119,1484772324991,"[""regular_11"", 119, 1, false, 201, 0, 201, false, 8]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,0,1484769717368,"[""regular_8"", 0, 1, false, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,1,1484769721785,"[""regular_71"", 1, 1, true, 202, 32, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,2,1484769730713,"[""regular_81"", 2, 0, true, 201, 0, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,3,1484769735225,"[""regular_6"", 3, 0, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,4,1484769741321,"[""regular_22"", 4, 1, true, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,5,1484769746584,"[""regular_39"", 5, 0, false, 202, 58, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,6,1484769752841,"[""regular_21"", 6, 0, false, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,7,1484769757193,"[""regular_58"", 7, 1, true, 201, 53, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,8,1484769760713,"[""regular_87"", 8, 0, true, 201, 75, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,9,1484769766540,"[""regular_33"", 9, 0, false, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,10,1484769769818,"[""porous_1_a"", 10, 1, true, 201, 82, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,11,1484769776042,"[""regular_82"", 11, 1, true, 202, 11, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,12,1484769781037,"[""regular_42"", 12, 0, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,13,1484769786779,"[""regular_20"", 13, 1, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,14,1484769792668,"[""regular_17"", 14, 1, true, 201, 57, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,15,1484769799130,"[""regular_70"", 15, 1, true, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,16,1484769802259,"[""regular_88"", 16, 1, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,17,1484769807371,"[""regular_24"", 17, 0, false, 202, 40, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,18,1484769810843,"[""regular_4"", 18, 1, false, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,19,1484769820780,"[""regular_84"", 19, 0, true, 201, 0, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,20,1484769828700,"[""regular_54"", 20, 0, true, 299, 0, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,21,1484769833035,"[""regular_25"", 21, 1, true, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,22,1484769837180,"[""regular_76"", 22, 1, true, 202, 77, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,23,1484769844716,"[""regular_78"", 23, 0, false, 202, 16, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,24,1484769848172,"[""regular_62"", 24, 1, true, 201, 95, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,25,1484769851868,"[""regular_68"", 25, 1, true, 202, 99, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,26,1484769857725,"[""regular_60"", 26, 0, true, 202, 73, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,27,1484769860589,"[""complex_4_a"", 27, -1, false, 202, 96, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,28,1484769863391,"[""regular_5"", 28, 1, false, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,29,1484769867645,"[""regular_7"", 29, 1, true, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,30,1484769870366,"[""regular_59"", 30, 1, true, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,31,1484769872829,"[""complex_5_b"", 31, 0, false, 202, 83, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,32,1484769876637,"[""regular_9"", 32, 0, false, 201, 89, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,33,1484769879069,"[""size_4_a"", 33, 1, true, 201, 96, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,34,1484769881565,"[""complex_1_a"", 34, 1, false, 202, 100, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,35,1484769886942,"[""regular_83"", 35, 1, true, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,36,1484769890078,"[""regular_37"", 36, 1, false, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,37,1484769892142,"[""size_2_b"", 37, 1, true, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,38,1484769894750,"[""regular_89"", 38, 1, true, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,39,1484769898686,"[""regular_2"", 39, 1, true, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,40,1484769902174,"[""complex_3_c"", 40, 0, true, 201, 45, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,41,1484769905102,"[""regular_15"", 41, 0, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,42,1484769908126,"[""regular_94"", 42, 1, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,43,1484769912014,"[""regular_35"", 43, 1, true, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,44,1484769914720,"[""regular_53"", 44, 1, true, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,45,1484769917774,"[""regular_52"", 45, 1, false, 201, 71, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,46,1484769923199,"[""regular_72"", 46, 0, false, 201, 47, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,47,1484769929551,"[""regular_93"", 47, 0, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,48,1484769933999,"[""regular_57"", 48, 0, true, 201, 96, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,49,1484769936703,"[""size_1_a"", 49, 0, false, 202, 100, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,50,1484769938384,"[""regular_49"", 50, 1, false, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,51,1484769942352,"[""regular_36"", 51, 0, true, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,52,1484769947041,"[""regular_85"", 52, 1, true, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,53,1484769950064,"[""complex_6_c"", 53, 1, true, 201, 99, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,54,1484769953424,"[""regular_16"", 54, 1, false, 202, 77, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,55,1484769955680,"[""regular_79"", 55, 1, true, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,56,1484769958129,"[""regular_23"", 56, 1, false, 201, 98, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,57,1484769960865,"[""regular_95"", 57, 1, true, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,58,1484769963120,"[""regular_47"", 58, 1, false, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,59,1484769967424,"[""regular_44"", 59, 1, true, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,60,1484769971010,"[""regular_43"", 60, 1, false, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,61,1484769973120,"[""regular_77"", 61, 1, false, 202, 100, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,62,1484769978498,"[""regular_14"", 62, 1, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,63,1484769983025,"[""regular_48"", 63, 0, true, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,64,1484769986066,"[""regular_75"", 64, 0, false, 201, 87, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,65,1484769988688,"[""regular_3"", 65, 0, false, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,66,1484769993652,"[""regular_73"", 66, 1, false, 202, 67, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,67,1484769997282,"[""regular_91"", 67, 1, true, 202, 21, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,68,1484769999712,"[""regular_86"", 68, 1, true, 201, 92, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,69,1484770003953,"[""size_3_c"", 69, -1, true, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,70,1484770008273,"[""stopper_6_c"", 70, -1, true, 201, 78, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,71,1484770012001,"[""regular_30"", 71, 0, false, 201, -10, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,72,1484770013489,"[""stopper_5_b"", 72, 1, true, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,73,1484770016817,"[""regular_31"", 73, 1, true, 202, -10, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,74,1484770020081,"[""regular_92"", 74, 1, false, 201, 77, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,75,1484770022307,"[""porous_4_a"", 75, -1, true, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,76,1484770026703,"[""regular_12"", 76, 0, true, 201, 94, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,77,1484770029600,"[""regular_61"", 77, 1, false, 201, 100, 201, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,78,1484770032816,"[""regular_65"", 78, 1, false, 202, 74, 202, false, 0]"
ATHRWCC5Z0YXC:3RKNTXVS3NI7UCKHL2BEY9LGJZJA40,79,1484770035121,"[""regular_50"", 79, 1, true, 201, -10, 202, false, 0]"
